#;;
#;;
#;;
#;;
#;;
#;;
#;;
#;name;alias
#;;
;CHSC26.9x2.5;CHS26.9x2.5
;CHSC33.7x2.0;CHS33.7x2.0
;CHSC26.9x3.0;CHS26.9x3.0
;CHSC26.9x3.2;CHS26.9x3.2
;CHSC33.7x2.5;CHS33.7x2.5
;CHSC42.4x2.0;CHS42.4x2.0
;CHSC33.7x3.0;CHS33.7x3.0
;CHSC48.3x2.0;CHS48.3x2.0
;CHSC33.7x3.2;CHS33.7x3.2
;CHSC42.4x2.5;CHS42.4x2.5
;CHSC48.3x2.5;CHS48.3x2.5
;CHSC60.3x2.0;CHS60.3x2.0
;CHSC42.4x3.0;CHS42.4x3.0
;CHSC33.7x4.0;CHS33.7x4.0
;CHSC42.4x3.2;CHS42.4x3.2
;CHSC48.3x3.0;CHS48.3x3.0
;CHSC42.4x3.6;CHS42.4x3.6
;CHSC48.3x3.2;CHS48.3x3.2
;CHSC60.3x2.5;CHS60.3x2.5
;CHSC76.1x2.0;CHS76.1x2.0
;CHSC42.4x4.0;CHS42.4x4.0
;CHSC48.3x3.6;CHS48.3x3.6
;CHSC60.3x3.0;CHS60.3x3.0
;CHSC88.9x2.0;CHS88.9x2.0
;CHSC48.3x4.0;CHS48.3x4.0
;CHSC60.3x3.2;CHS60.3x3.2
;CHSC76.1x2.5;CHS76.1x2.5
;CHSC101.6x2.0;CHS101.6x2.0
;CHSC60.3x3.6;CHS60.3x3.6
;CHSC88.9x2.5;CHS88.9x2.5
;CHSC48.3x5.0;CHS48.3x5.0
;CHSC76.1x3.0;CHS76.1x3.0
;CHSC60.3x4.0;CHS60.3x4.0
;CHSC76.1x3.2;CHS76.1x3.2
;CHSC101.6x2.5;CHS101.6x2.5
;CHSC88.9x3.0;CHS88.9x3.0
;CHSC76.1x3.6;CHS76.1x3.6
;CHSC88.9x3.2;CHS88.9x3.2
;CHSC60.3x5.0;CHS60.3x5.0
;CHSC114.3x2.5;CHS114.3x2.5
;CHSC76.1x4.0;CHS76.1x4.0
;CHSC101.6x3.0;CHS101.6x3.0
;CHSC114.3x3.0;CHS114.3x3.0
;CHSC88.9x4.0;CHS88.9x4.0
;CHSC76.1x5.0;CHS76.1x5.0
;CHSC114.3x3.2;CHS114.3x3.2
;CHSC101.6x4.0;CHS101.6x4.0
;CHSC114.3x3.6;CHS114.3x3.6
;CHSC139.7x3.0;CHS139.7x3.0
;CHSC76.1x6.0;CHS76.1x6.0
;CHSC88.9x5.0;CHS88.9x5.0
;CHSC76.1x6.3;CHS76.1x6.3
;CHSC101.6x5.0;CHS101.6x5.0
;CHSC88.9x6.0;CHS88.9x6.0
;CHSC168.3x3.0;CHS168.3x3.0
;CHSC88.9x6.3;CHS88.9x6.3
;CHSC139.7x4.0;CHS139.7x4.0
;CHSC114.3x5.0;CHS114.3x5.0
;CHSC101.6x6.0;CHS101.6x6.0
;CHSC101.6x6.3;CHS101.6x6.3
;CHSC114.3x6.0;CHS114.3x6.0
;CHSC168.3x4.0;CHS168.3x4.0
;CHSC139.7x5.0;CHS139.7x5.0
;CHSC114.3x6.3;CHS114.3x6.3
;CHSC177.8x4.0;CHS177.8x4.0
;CHSC193.7x4.0;CHS193.7x4.0
;CHSC139.7x6.0;CHS139.7x6.0
;CHSC168.3x5.0;CHS168.3x5.0
;CHSC139.7x6.3;CHS139.7x6.3
;CHSC114.3x8.0;CHS114.3x8.0
;CHSC193.7x4.5;CHS193.7x4.5
;CHSC219.1x4.0;CHS219.1x4.0
;CHSC177.8x5.0;CHS177.8x5.0
;CHSC193.7x5.0;CHS193.7x5.0
;CHSC219.1x4.5;CHS219.1x4.5
;CHSC168.3x6.0;CHS168.3x6.0
;CHSC168.3x6.3;CHS168.3x6.3
;CHSC177.8x6.0;CHS177.8x6.0
;CHSC139.7x8.0;CHS139.7x8.0
;CHSC219.1x5.0;CHS219.1x5.0
;CHSC177.8x6.3;CHS177.8x6.3
;CHSC193.7x6.0;CHS193.7x6.0
;CHSC193.7x6.3;CHS193.7x6.3
;CHSC244.5x5.0;CHS244.5x5.0
;CHSC219.1x6.0;CHS219.1x6.0
;CHSC168.3x8.0;CHS168.3x8.0
;CHSC139.7x10.0;CHS139.7x10.0
;CHSC219.1x6.3;CHS219.1x6.3
;CHSC273x5.0;CHS273x5.0
;CHSC177.8x8.0;CHS177.8x8.0
;CHSC244.5x6.0;CHS244.5x6.0
;CHSC193.7x8.0;CHS193.7x8.0
;CHSC244.5x6.3;CHS244.5x6.3
;CHSC168.3x10.0;CHS168.3x10.0
;CHSC323.9x5.0;CHS323.9x5.0
;CHSC273x6.0;CHS273x6.0
;CHSC177.8x10.0;CHS177.8x10.0
;CHSC273x6.3;CHS273x6.3
;CHSC219.1x8.0;CHS219.1x8.0
;CHSC355.6x5.0;CHS355.6x5.0
;CHSC193.7x10.0;CHS193.7x10.0
;CHSC244.5x8.0;CHS244.5x8.0
;CHSC323.9x6.0;CHS323.9x6.0
;CHSC168.3x12.5;CHS168.3x12.5
;CHSC177.8x12.0;CHS177.8x12.0
;CHSC323.9x6.3;CHS323.9x6.3
;CHSC177.8x12.5;CHS177.8x12.5
;CHSC219.1x10.0;CHS219.1x10.0
;CHSC355.6x6.0;CHS355.6x6.0
;CHSC273x8.0;CHS273x8.0
;CHSC193.7x12.0;CHS193.7x12.0
;CHSC355.6x6.3;CHS355.6x6.3
;CHSC193.7x12.5;CHS193.7x12.5
;CHSC244.5x10.0;CHS244.5x10.0
;CHSC406.4x6.0;CHS406.4x6.0
;CHSC219.1x12.0;CHS219.1x12.0
;CHSC406.4x6.3;CHS406.4x6.3
;CHSC323.9x8.0;CHS323.9x8.0
;CHSC219.1x12.5;CHS219.1x12.5
;CHSC273x10.0;CHS273x10.0
;CHSC457x6.0;CHS457x6.0
;CHSC355.6x8.0;CHS355.6x8.0
;CHSC244.5x12.0;CHS244.5x12.0
;CHSC457x6.3;CHS457x6.3
;CHSC244.5x12.5;CHS244.5x12.5
;CHSC508x6.0;CHS508x6.0
;CHSC273x12.0;CHS273x12.0
;CHSC323.9x10.0;CHS323.9x10.0
;CHSC508x6.3;CHS508x6.3
;CHSC406.4x8.0;CHS406.4x8.0
;CHSC219.1x16.0;CHS219.1x16.0
;CHSC273x12.5;CHS273x12.5
;CHSC355.6x10.0;CHS355.6x10.0
;CHSC559x6.4;CHS559x6.4
;CHSC457x8.0;CHS457x8.0
;CHSC610x6.0;CHS610x6.0
;CHSC244.5x16.0;CHS244.5x16.0
;CHSC323.9x12.0;CHS323.9x12.0
;CHSC610x6.3;CHS610x6.3
;CHSC610x6.4;CHS610x6.4
;CHSC323.9x12.5;CHS323.9x12.5
;CHSC406.4x10.0;CHS406.4x10.0
;CHSC508x8.0;CHS508x8.0
;CHSC273x16.0;CHS273x16.0
;CHSC355.6x12.0;CHS355.6x12.0
;CHSC660x6.4;CHS660x6.4
;CHSC711x6.0;CHS711x6.0
;CHSC355.6x12.5;CHS355.6x12.5
;CHSC559x7.9;CHS559x7.9
;CHSC711x6.3;CHS711x6.3
;CHSC457x10.0;CHS457x10.0
;CHSC711x6.4;CHS711x6.4
;CHSC762x6.0;CHS762x6.0
;CHSC406.4x12.0;CHS406.4x12.0
;CHSC610x7.9;CHS610x7.9
;CHSC559x8.7;CHS559x8.7
;CHSC762x6.3;CHS762x6.3
;CHSC610x8.0;CHS610x8.0
;CHSC762x6.4;CHS762x6.4
;CHSC323.9x16.0;CHS323.9x16.0
;CHSC406.4x12.5;CHS406.4x12.5
;CHSC508x10.0;CHS508x10.0
;CHSC660x7.9;CHS660x7.9
;CHSC559x9.5;CHS559x9.5
;CHSC610x8.7;CHS610x8.7
;CHSC457x12.0;CHS457x12.0
;CHSC355.6x16.0;CHS355.6x16.0
;CHSC711x7.9;CHS711x7.9
;CHSC457x12.5;CHS457x12.5
;CHSC711x8.0;CHS711x8.0
;CHSC559x10.3;CHS559x10.3
;CHSC660x8.7;CHS660x8.7
;CHSC610x9.5;CHS610x9.5
;CHSC508x12.0;CHS508x12.0
;CHSC762x7.9;CHS762x7.9
;CHSC610x10.0;CHS610x10.0
;CHSC762x8.0;CHS762x8.0
;CHSC559x11.1;CHS559x11.1
;CHSC711x8.7;CHS711x8.7
;CHSC610x10.3;CHS610x10.3
;CHSC660x9.5;CHS660x9.5
;CHSC508x12.5;CHS508x12.5
;CHSC406.4x16.0;CHS406.4x16.0
;CHSC813x7.9;CHS813x7.9
;CHSC813x8.0;CHS813x8.0
;CHSC559x11.9;CHS559x11.9
;CHSC762x8.7;CHS762x8.7
;CHSC610x11.1;CHS610x11.1
;CHSC711x9.5;CHS711x9.5
;CHSC660x10.3;CHS660x10.3
;CHSC355.6x20.0;CHS355.6x20.0
;CHSC864x7.9;CHS864x7.9
;CHSC559x12.7;CHS559x12.7
;CHSC711x10.0;CHS711x10.0
;CHSC813x8.7;CHS813x8.7
;CHSC457x16.0;CHS457x16.0
;CHSC610x11.9;CHS610x11.9
;CHSC610x12.0;CHS610x12.0
;CHSC762x9.5;CHS762x9.5
;CHSC914x7.9;CHS914x7.9
;CHSC660x11.1;CHS660x11.1
;CHSC711x10.3;CHS711x10.3
;CHSC914x8.0;CHS914x8.0
;CHSC864x8.7;CHS864x8.7
;CHSC610x12.5;CHS610x12.5
;CHSC762x10.0;CHS762x10.0
;CHSC610x12.7;CHS610x12.7
;CHSC965x7.9;CHS965x7.9
;CHSC813x9.5;CHS813x9.5
;CHSC457x17.5;CHS457x17.5
;CHSC660x11.9;CHS660x11.9
;CHSC406.4x20.0;CHS406.4x20.0
;CHSC762x10.3;CHS762x10.3
;CHSC711x11.1;CHS711x11.1
;CHSC559x14.3;CHS559x14.3
;CHSC508x16.0;CHS508x16.0
;CHSC914x8.7;CHS914x8.7
;CHSC1016x7.9;CHS1016x7.9
;CHSC813x10.0;CHS813x10.0
;CHSC1016x8.0;CHS1016x8.0
;CHSC864x9.5;CHS864x9.5
;CHSC660x12.7;CHS660x12.7
;CHSC813x10.3;CHS813x10.3
;CHSC711x11.9;CHS711x11.9
;CHSC965x8.7;CHS965x8.7
;CHSC762x11.1;CHS762x11.1
;CHSC457x19.1;CHS457x19.1
;CHSC711x12.0;CHS711x12.0
;CHSC610x14.3;CHS610x14.3
;CHSC508x17.5;CHS508x17.5
;CHSC914x9.5;CHS914x9.5
;CHSC559x15.9;CHS559x15.9
;CHSC711x12.5;CHS711x12.5
;CHSC457x20.0;CHS457x20.0
;CHSC1016x8.7;CHS1016x8.7
;CHSC864x10.3;CHS864x10.3
;CHSC711x12.7;CHS711x12.7
;CHSC762x11.9;CHS762x11.9
;CHSC813x11.1;CHS813x11.1
;CHSC762x12.0;CHS762x12.0
;CHSC914x10.0;CHS914x10.0
;CHSC965x9.5;CHS965x9.5
;CHSC660x14.3;CHS660x14.3
;CHSC914x10.3;CHS914x10.3
;CHSC508x19.1;CHS508x19.1
;CHSC762x12.5;CHS762x12.5
;CHSC610x15.9;CHS610x15.9
;CHSC864x11.1;CHS864x11.1
;CHSC559x17.5;CHS559x17.5
;CHSC610x16.0;CHS610x16.0
;CHSC762x12.7;CHS762x12.7
;CHSC813x11.9;CHS813x11.9
;CHSC406.4x25.0;CHS406.4x25.0
;CHSC1016x9.5;CHS1016x9.5
;CHSC813x12.0;CHS813x12.0
;CHSC508x20.0;CHS508x20.0
;CHSC965x10.3;CHS965x10.3
;CHSC711x14.3;CHS711x14.3
;CHSC813x12.5;CHS813x12.5
;CHSC914x11.1;CHS914x11.1
;CHSC1016x10.0;CHS1016x10.0
;CHSC1067x9.5;CHS1067x9.5
;CHSC813x12.7;CHS813x12.7
;CHSC864x11.9;CHS864x11.9
;CHSC660x15.9;CHS660x15.9
;CHSC559x19.1;CHS559x19.1
;CHSC1016x10.3;CHS1016x10.3
;CHSC610x17.5;CHS610x17.5
;CHSC1118x9.5;CHS1118x9.5
;CHSC1067x10.0;CHS1067x10.0
;CHSC965x11.1;CHS965x11.1
;CHSC762x14.3;CHS762x14.3
;CHSC914x11.9;CHS914x11.9
;CHSC457x25.0;CHS457x25.0
;CHSC864x12.7;CHS864x12.7
;CHSC914x12.0;CHS914x12.0
;CHSC1067x10.3;CHS1067x10.3
;CHSC1168x9.5;CHS1168x9.5
;CHSC711x15.9;CHS711x15.9
;CHSC559x20.6;CHS559x20.6
;CHSC711x16.0;CHS711x16.0
;CHSC1016x11.1;CHS1016x11.1
;CHSC660x17.5;CHS660x17.5
;CHSC914x12.5;CHS914x12.5
;CHSC610x19.1;CHS610x19.1
;CHSC965x11.9;CHS965x11.9
;CHSC1118x10.3;CHS1118x10.3
;CHSC813x14.3;CHS813x14.3
;CHSC914x12.7;CHS914x12.7
;CHSC1219x9.5;CHS1219x9.5
;CHSC1168x10.0;CHS1168x10.0
;CHSC1067x11.1;CHS1067x11.1
;CHSC610x20.0;CHS610x20.0
;CHSC762x15.9;CHS762x15.9
;CHSC559x22.2;CHS559x22.2
;CHSC762x16.0;CHS762x16.0
;CHSC1016x11.9;CHS1016x11.9
;CHSC1168x10.3;CHS1168x10.3
;CHSC1270x9.5;CHS1270x9.5
;CHSC1016x12.0;CHS1016x12.0
;CHSC508x25.0;CHS508x25.0
;CHSC965x12.7;CHS965x12.7
;CHSC1219x10.0;CHS1219x10.0
;CHSC610x20.6;CHS610x20.6
;CHSC711x17.5;CHS711x17.5
;CHSC864x14.3;CHS864x14.3
;CHSC660x19.1;CHS660x19.1
;CHSC1118x11.1;CHS1118x11.1
;CHSC1219x10.3;CHS1219x10.3
;CHSC1321x9.5;CHS1321x9.5
;CHSC1016x12.5;CHS1016x12.5
;CHSC1067x11.9;CHS1067x11.9
;CHSC813x15.9;CHS813x15.9
;CHSC1067x12.0;CHS1067x12.0
;CHSC1016x12.7;CHS1016x12.7
;CHSC813x16.0;CHS813x16.0
;CHSC457x30.0;CHS457x30.0
;CHSC1168x11.1;CHS1168x11.1
;CHSC914x14.3;CHS914x14.3
;CHSC1372x9.5;CHS1372x9.5
;CHSC1270x10.3;CHS1270x10.3
;CHSC762x17.5;CHS762x17.5
;CHSC610x22.2;CHS610x22.2
;CHSC660x20.6;CHS660x20.6
;CHSC1067x12.5;CHS1067x12.5
;CHSC1118x11.9;CHS1118x11.9
;CHSC711x19.1;CHS711x19.1
;CHSC1067x12.7;CHS1067x12.7
;CHSC1219x11.1;CHS1219x11.1
;CHSC864x15.9;CHS864x15.9
;CHSC1321x10.3;CHS1321x10.3
;CHSC965x14.3;CHS965x14.3
;CHSC1168x11.9;CHS1168x11.9
;CHSC711x20.0;CHS711x20.0
;CHSC1168x12.0;CHS1168x12.0
;CHSC813x17.5;CHS813x17.5
;CHSC610x23.8;CHS610x23.8
;CHSC1270x11.1;CHS1270x11.1
;CHSC1118x12.7;CHS1118x12.7
;CHSC1372x10.3;CHS1372x10.3
;CHSC660x22.2;CHS660x22.2
;CHSC762x19.1;CHS762x19.1
;CHSC711x20.6;CHS711x20.6
;CHSC914x15.9;CHS914x15.9
;CHSC1016x14.3;CHS1016x14.3
;CHSC508x30.0;CHS508x30.0
;CHSC914x16.0;CHS914x16.0
;CHSC1219x11.9;CHS1219x11.9
;CHSC1168x12.5;CHS1168x12.5
;CHSC1219x12.0;CHS1219x12.0
;CHSC1321x11.1;CHS1321x11.1
;CHSC610x25.0;CHS610x25.0
;CHSC1168x12.7;CHS1168x12.7
;CHSC864x17.5;CHS864x17.5
;CHSC762x20.0;CHS762x20.0
;CHSC1270x11.9;CHS1270x11.9
;CHSC1067x14.3;CHS1067x14.3
;CHSC965x15.9;CHS965x15.9
;CHSC1219x12.5;CHS1219x12.5
;CHSC1372x11.1;CHS1372x11.1
;CHSC660x23.8;CHS660x23.8
;CHSC813x19.1;CHS813x19.1
;CHSC711x22.2;CHS711x22.2
;CHSC762x20.6;CHS762x20.6
;CHSC1219x12.7;CHS1219x12.7
;CHSC1321x11.9;CHS1321x11.9
;CHSC914x17.5;CHS914x17.5
;CHSC1118x14.3;CHS1118x14.3
;CHSC813x20.0;CHS813x20.0
;CHSC1016x15.9;CHS1016x15.9
;CHSC1270x12.7;CHS1270x12.7
;CHSC1016x16.0;CHS1016x16.0
;CHSC660x25.4;CHS660x25.4
;CHSC864x19.1;CHS864x19.1
;CHSC1372x11.9;CHS1372x11.9
;CHSC813x20.6;CHS813x20.6
;CHSC711x23.8;CHS711x23.8
;CHSC762x22.2;CHS762x22.2
;CHSC1168x14.3;CHS1168x14.3
;CHSC965x17.5;CHS965x17.5
;CHSC1321x12.7;CHS1321x12.7
;CHSC1067x15.9;CHS1067x15.9
;CHSC1422x11.9;CHS1422x11.9
;CHSC1067x16.0;CHS1067x16.0
;CHSC914x19.1;CHS914x19.1
;CHSC711x25.0;CHS711x25.0
;CHSC1219x14.3;CHS1219x14.3
;CHSC1372x12.7;CHS1372x12.7
;CHSC864x20.6;CHS864x20.6
;CHSC1473x11.9;CHS1473x11.9
;CHSC610x30.0;CHS610x30.0
;CHSC711x25.4;CHS711x25.4
;CHSC1016x17.5;CHS1016x17.5
;CHSC1118x15.9;CHS1118x15.9
;CHSC762x23.8;CHS762x23.8
;CHSC813x22.2;CHS813x22.2
;CHSC914x20.0;CHS914x20.0
;CHSC1422x12.7;CHS1422x12.7
;CHSC1270x14.3;CHS1270x14.3
;CHSC1524x11.9;CHS1524x11.9
;CHSC965x19.1;CHS965x19.1
;CHSC1168x15.9;CHS1168x15.9
;CHSC1067x17.5;CHS1067x17.5
;CHSC914x20.6;CHS914x20.6
;CHSC762x25.0;CHS762x25.0
;CHSC1168x16.0;CHS1168x16.0
;CHSC1473x12.7;CHS1473x12.7
;CHSC864x22.2;CHS864x22.2
;CHSC1321x14.3;CHS1321x14.3
;CHSC762x25.4;CHS762x25.4
;CHSC813x23.8;CHS813x23.8
;CHSC1016x19.1;CHS1016x19.1
;CHSC1219x15.9;CHS1219x15.9
;CHSC1524x12.7;CHS1524x12.7
;CHSC1626x11.9;CHS1626x11.9
;CHSC1118x17.5;CHS1118x17.5
;CHSC1219x16.0;CHS1219x16.0
;CHSC1372x14.3;CHS1372x14.3
;CHSC965x20.6;CHS965x20.6
;CHSC711x28.6;CHS711x28.6
;CHSC813x25.0;CHS813x25.0
;CHSC914x22.2;CHS914x22.2
;CHSC1676x11.9;CHS1676x11.9
;CHSC762x27.0;CHS762x27.0
;CHSC1016x20.0;CHS1016x20.0
;CHSC1270x15.9;CHS1270x15.9
;CHSC813x25.4;CHS813x25.4
;CHSC864x23.8;CHS864x23.8
;CHSC1067x19.1;CHS1067x19.1
;CHSC1422x14.3;CHS1422x14.3
;CHSC1168x17.5;CHS1168x17.5
;CHSC711x30.0;CHS711x30.0
;CHSC1016x20.6;CHS1016x20.6
;CHSC1626x12.7;CHS1626x12.7
;CHSC1321x15.9;CHS1321x15.9
;CHSC1473x14.3;CHS1473x14.3
;CHSC965x22.2;CHS965x22.2
;CHSC1067x20.0;CHS1067x20.0
;CHSC762x28.6;CHS762x28.6
;CHSC1118x19.1;CHS1118x19.1
;CHSC1219x17.5;CHS1219x17.5
;CHSC1676x12.7;CHS1676x12.7
;CHSC914x23.8;CHS914x23.8
;CHSC813x27.0;CHS813x27.0
;CHSC864x25.4;CHS864x25.4
;CHSC1067x20.6;CHS1067x20.6
;CHSC1372x15.9;CHS1372x15.9
;CHSC1524x14.3;CHS1524x14.3
;CHSC1829x11.9;CHS1829x11.9
;CHSC1168x19.1;CHS1168x19.1
;CHSC1270x17.5;CHS1270x17.5
;CHSC762x30.0;CHS762x30.0
;CHSC1016x22.2;CHS1016x22.2
;CHSC914x25.0;CHS914x25.0
;CHSC1422x15.9;CHS1422x15.9
;CHSC965x23.8;CHS965x23.8
;CHSC813x28.6;CHS813x28.6
;CHSC914x25.4;CHS914x25.4
;CHSC864x27.0;CHS864x27.0
;CHSC1118x20.6;CHS1118x20.6
;CHSC1321x17.5;CHS1321x17.5
;CHSC1219x19.1;CHS1219x19.1
;CHSC1168x20.0;CHS1168x20.0
;CHSC1626x14.3;CHS1626x14.3
;CHSC1829x12.7;CHS1829x12.7
;CHSC1473x15.9;CHS1473x15.9
;CHSC1067x22.2;CHS1067x22.2
;CHSC813x30.0;CHS813x30.0
;CHSC1016x23.8;CHS1016x23.8
;CHSC1168x20.6;CHS1168x20.6
;CHSC1372x17.5;CHS1372x17.5
;CHSC1676x14.3;CHS1676x14.3
;CHSC965x25.4;CHS965x25.4
;CHSC864x28.6;CHS864x28.6
;CHSC1270x19.1;CHS1270x19.1
;CHSC2020x11.9;CHS2020x11.9
;CHSC914x27.0;CHS914x27.0
;CHSC1219x20.0;CHS1219x20.0
;CHSC1524x15.9;CHS1524x15.9
;CHSC1118x22.2;CHS1118x22.2
;CHSC1422x17.5;CHS1422x17.5
;CHSC1219x20.6;CHS1219x20.6
;CHSC1016x25.0;CHS1016x25.0
;CHSC1067x23.8;CHS1067x23.8
;CHSC1321x19.1;CHS1321x19.1
;CHSC1016x25.4;CHS1016x25.4
;CHSC2134x11.9;CHS2134x11.9
;CHSC914x28.6;CHS914x28.6
;CHSC965x27.0;CHS965x27.0
;CHSC1168x22.2;CHS1168x22.2
;CHSC1473x17.5;CHS1473x17.5
;CHSC2020x12.7;CHS2020x12.7
;CHSC1626x15.9;CHS1626x15.9
;CHSC1270x20.6;CHS1270x20.6
;CHSC1372x19.1;CHS1372x19.1
;CHSC1829x14.3;CHS1829x14.3
;CHSC1067x25.0;CHS1067x25.0
;CHSC1524x17.5;CHS1524x17.5
;CHSC1676x15.9;CHS1676x15.9
;CHSC1067x25.4;CHS1067x25.4
;CHSC914x30.0;CHS914x30.0
;CHSC1219x22.2;CHS1219x22.2
;CHSC1016x27.0;CHS1016x27.0
;CHSC965x28.6;CHS965x28.6
;CHSC1321x20.6;CHS1321x20.6
;CHSC1422x19.1;CHS1422x19.1
;CHSC2134x12.7;CHS2134x12.7
;CHSC1270x22.2;CHS1270x22.2
;CHSC1473x19.1;CHS1473x19.1
;CHSC1372x20.6;CHS1372x20.6
;CHSC1067x27.0;CHS1067x27.0
;CHSC1626x17.5;CHS1626x17.5
;CHSC1016x28.6;CHS1016x28.6
;CHSC1168x25.0;CHS1168x25.0
;CHSC2020x14.3;CHS2020x14.3
;CHSC1524x19.1;CHS1524x19.1
;CHSC1321x22.2;CHS1321x22.2
;CHSC1829x15.9;CHS1829x15.9
;CHSC1422x20.6;CHS1422x20.6
;CHSC1676x17.5;CHS1676x17.5
;CHSC1016x30.0;CHS1016x30.0
;CHSC1067x28.6;CHS1067x28.6
;CHSC1219x25.0;CHS1219x25.0
;CHSC1473x20.6;CHS1473x20.6
;CHSC1372x22.2;CHS1372x22.2
;CHSC2134x14.3;CHS2134x14.3
;CHSC1626x19.1;CHS1626x19.1
;CHSC1524x20.6;CHS1524x20.6
;CHSC1422x22.2;CHS1422x22.2
;CHSC1067x30.0;CHS1067x30.0
;CHSC1676x19.1;CHS1676x19.1
;CHSC1829x17.5;CHS1829x17.5
;CHSC2020x15.9;CHS2020x15.9
;CHSC1473x22.2;CHS1473x22.2
;CHSC1626x20.6;CHS1626x20.6
;CHSC1524x22.2;CHS1524x22.2
;CHSC2134x15.9;CHS2134x15.9
;CHSC1676x20.6;CHS1676x20.6
;CHSC1829x19.1;CHS1829x19.1
;CHSC2020x17.5;CHS2020x17.5
;CHSC1626x22.2;CHS1626x22.2
;CHSC1676x22.2;CHS1676x22.2
;CHSC2134x17.5;CHS2134x17.5
;CHSC1829x20.6;CHS1829x20.6
;CHSC2020x19.1;CHS2020x19.1
;CHSC1829x22.2;CHS1829x22.2
;CHSC2134x19.1;CHS2134x19.1
;CHSC2020x20.6;CHS2020x20.6
;CHSC2134x20.6;CHS2134x20.6
;CHSC2020x22.2;CHS2020x22.2
;CHSC2134x22.2;CHS2134x22.2
#;;
#;;
#;;
#;;
#;;
#;;
#;;
#;name;name
#;;
;SHSH20x2.0;SHSH20x20x2
;SHSH20x2.5;SHSH20x20x2.5
;SHSH25x2.0;SHSH25x25x2
;SHSH25x2.5;SHSH25x25x2.5
;SHSH30x2.0;SHSH30x30x2
;SHSH25x3.0;SHSH25x25x3
;SHSH30x2.5;SHSH30x30x2.5
;SHSH30x3.0;SHSH30x30x3
;SHSH40x2.5;SHSH40x40x2.5
;SHSH40x3.0;SHSH40x40x3
;SHSH40x3.2;SHSH40x40x3.2
;SHSH50x2.5;SHSH50x50x2.5
;SHSH40x3.6;SHSH40x40x3.6
;SHSH50x3.0;SHSH50x50x3
;SHSH40x4.0;SHSH40x40x4
;SHSH60x2.5;SHSH60x60x2.5
;SHSH50x3.2;SHSH50x50x3.2
;SHSH50x3.6;SHSH50x50x3.6
;SHSH40x5.0;SHSH40x40x5
;SHSH60x3.0;SHSH60x60x3
;SHSH60x3.2;SHSH60x60x3.2
;SHSH50x4.0;SHSH50x50x4
;SHSH70x3.0;SHSH70x70x3
;SHSH60x3.6;SHSH60x60x3.6
;SHSH70x3.2;SHSH70x70x3.2
;SHSH50x5.0;SHSH50x50x5
;SHSH60x4.0;SHSH60x60x4
;SHSH80x3.0;SHSH80x80x3
;SHSH70x3.6;SHSH70x70x3.6
;SHSH80x3.2;SHSH80x80x3.2
;SHSH50x6.0;SHSH50x50x6
;SHSH70x4.0;SHSH70x70x4
;SHSH50x6.3;SHSH50x50x6.3
;SHSH60x5.0;SHSH60x60x5
;SHSH80x3.6;SHSH80x80x3.6
;SHSH80x4.0;SHSH80x80x4
;SHSH90x3.6;SHSH90x90x3.6
;SHSH60x6.0;SHSH60x60x6
;SHSH70x5.0;SHSH70x70x5
;SHSH60x6.3;SHSH60x60x6.3
;SHSH90x4.0;SHSH90x90x4
;SHSH100x3.6;SHSH100x100x3.6
;SHSH80x5.0;SHSH80x80x5
;SHSH70x6.0;SHSH70x70x6
;SHSH100x4.0;SHSH100x100x4
;SHSH70x6.3;SHSH70x70x6.3
;SHSH60x8.0;SHSH60x60x8
;SHSH90x5.0;SHSH90x90x5
;SHSH80x6.0;SHSH80x80x6
;SHSH80x6.3;SHSH80x80x6.3
;SHSH120x4.0;SHSH120x120x4
;SHSH100x5.0;SHSH100x100x5
;SHSH70x8.0;SHSH70x70x8
;SHSH90x6.0;SHSH90x90x6
;SHSH90x6.3;SHSH90x90x6.3
;SHSH100x6.0;SHSH100x100x6
;SHSH80x8.0;SHSH80x80x8
;SHSH120x5.0;SHSH120x120x5
;SHSH100x6.3;SHSH100x100x6.3
;SHSH90x8.0;SHSH90x90x8
;SHSH140x5.0;SHSH140x140x5
;SHSH120x6.0;SHSH120x120x6
;SHSH120x6.3;SHSH120x120x6.3
;SHSH150x5.0;SHSH150x150x5
;SHSH100x8.0;SHSH100x100x8
;SHSH160x5.0;SHSH160x160x5
;SHSH140x6.0;SHSH140x140x6
;SHSH140x6.3;SHSH140x140x6.3
;SHSH150x6.0;SHSH150x150x6
;SHSH180x5.0;SHSH180x180x5
;SHSH100x10.0;SHSH100x100x10
;SHSH120x8.0;SHSH120x120x8
;SHSH150x6.3;SHSH150x150x6.3
;SHSH160x6.0;SHSH160x160x6
;SHSH160x6.3;SHSH160x160x6.3
;SHSH200x5.0;SHSH200x200x5
;SHSH180x6.0;SHSH180x180x6
;SHSH140x8.0;SHSH140x140x8
;SHSH120x10.0;SHSH120x120x10
;SHSH180x6.3;SHSH180x180x6.3
;SHSH150x8.0;SHSH150x150x8
;SHSH200x6.0;SHSH200x200x6
;SHSH160x8.0;SHSH160x160x8
;SHSH200x6.3;SHSH200x200x6.3
;SHSH250x5.0;SHSH250x250x5
;SHSH120x12.0;SHSH120x120x12
;SHSH140x10.0;SHSH140x140x10
;SHSH220x6.0;SHSH220x220x6
;SHSH120x12.5;SHSH120x120x12.5
;SHSH220x6.3;SHSH220x220x6.3
;SHSH180x8.0;SHSH180x180x8
